Date,Open,High,Low,Close,Adj Close,Volume
2014-03-04,11656.000000,11676.000000,11545.000000,11656.000000,11656.000000,0
2014-03-05,11566.000000,11583.000000,11545.000000,11566.000000,11566.000000,0
2014-03-06,11580.000000,11586.000000,11321.000000,11571.000000,11571.000000,0
2014-03-07,11410.000000,11470.000000,11345.000000,11410.000000,11410.000000,0
2014-03-10,11486.000000,11486.000000,11340.000000,11486.000000,11486.000000,0
2014-03-11,11430.000000,11470.000000,11334.000000,11430.000000,11430.000000,0
2014-03-12,11485.000000,11500.000000,11414.000000,11485.000000,11485.000000,0
2014-03-13,11435.000000,11435.000000,11348.000000,11435.000000,11435.000000,0
2014-03-14,11421.000000,11435.000000,11212.000000,11421.000000,11421.000000,0
2014-03-17,11296.000000,11296.000000,11220.000000,11296.000000,11296.000000,0
2014-03-18,11286.000000,12295.000000,11258.000000,11286.000000,11286.000000,0
2014-03-19,11325.000000,11355.000000,11296.000000,11325.000000,11325.000000,0
2014-03-20,11310.000000,11529.000000,11310.000000,11310.000000,11310.000000,0
2014-03-21,11435.000000,11473.000000,11358.000000,11435.000000,11435.000000,0
2014-03-24,11401.000000,11418.000000,11347.000000,11401.000000,11401.000000,0
2014-03-25,11361.000000,11403.000000,11337.000000,11361.000000,11361.000000,0
2014-03-26,11381.000000,11428.000000,11381.000000,11381.000000,11381.000000,0
2014-03-27,11435.000000,11458.000000,11354.000000,11435.000000,11435.000000,0
2014-03-28,11381.000000,11423.000000,11257.000000,11381.000000,11381.000000,0
2014-03-31,11325.000000,11325.000000,11218.000000,11305.000000,11305.000000,0
2014-04-01,11230.000000,11306.000000,11230.000000,11230.000000,11230.000000,0
2014-04-02,11290.000000,11310.000000,11265.000000,11285.000000,11285.000000,0
2014-04-03,11338.000000,11340.000000,11292.000000,11330.000000,11330.000000,0
2014-04-04,11358.000000,11358.000000,11240.000000,11375.000000,11375.000000,0
2014-04-07,11310.000000,11325.000000,11263.000000,11310.000000,11310.000000,0
2014-04-08,11302.000000,11318.000000,11230.000000,11295.000000,11295.000000,0
2014-04-09,11283.000000,11373.000000,11183.000000,11295.000000,11295.000000,0
2014-04-10,11356.000000,11480.000000,11323.000000,11363.000000,11363.000000,0
2014-04-11,11423.000000,11468.000000,11313.000000,11415.000000,11415.000000,0
2014-04-14,11402.000000,11508.000000,11361.000000,11395.000000,11395.000000,0
2014-04-15,11444.000000,11475.000000,11400.000000,11436.000000,11436.000000,0
2014-04-16,11457.000000,11458.000000,11380.000000,11410.000000,11410.000000,0
2014-04-17,11413.000000,11433.000000,11383.000000,11405.000000,11405.000000,0
2014-04-18,11453.000000,11453.000000,11400.000000,11445.000000,11445.000000,0
2014-04-21,11453.000000,11453.000000,11400.000000,11445.000000,11445.000000,0
2014-04-22,11433.000000,11547.000000,11433.000000,11425.000000,11425.000000,0
2014-04-23,11547.000000,11643.000000,11538.000000,11540.000000,11540.000000,0
2014-04-24,11618.000000,11642.000000,11588.000000,11610.000000,11610.000000,0
2014-04-25,11595.000000,11628.000000,11533.000000,11595.000000,11595.000000,0
2014-04-28,11573.000000,11596.000000,11545.000000,11565.000000,11565.000000,0
2014-04-29,11585.000000,11591.000000,11515.000000,11580.000000,11580.000000,0
2014-04-30,11522.000000,11573.000000,11510.000000,11515.000000,11515.000000,0
2014-05-01,11553.000000,11553.000000,11490.000000,11545.000000,11545.000000,0
2014-05-02,11528.000000,11550.000000,11455.000000,11520.000000,11520.000000,0
2014-05-05,11512.000000,11540.000000,11480.000000,11505.000000,11505.000000,0
2014-05-06,11512.000000,11523.000000,11485.000000,11505.000000,11505.000000,0
2014-05-07,11512.000000,11585.000000,11511.000000,11510.000000,11510.000000,0
2014-05-08,11558.000000,11638.000000,11490.000000,11550.000000,11550.000000,0
2014-05-09,11533.000000,11563.000000,11440.000000,11525.000000,11525.000000,0
2014-05-12,11512.000000,11538.000000,11490.000000,11505.000000,11505.000000,0
2014-05-13,11527.000000,11563.000000,11465.000000,11520.000000,11520.000000,0
2014-05-14,11493.000000,11508.000000,11348.000000,11485.000000,11485.000000,0
2014-05-15,11378.000000,11430.000000,11368.000000,11370.000000,11370.000000,0
2014-05-16,11428.000000,11428.000000,11300.000000,11420.000000,11420.000000,0
2014-05-19,11332.000000,11438.000000,11328.000000,11390.000000,11390.000000,0
2014-05-20,11408.000000,11486.000000,11395.000000,11400.000000,11400.000000,0
2014-05-21,11468.000000,11528.000000,11460.000000,11460.000000,11460.000000,0
2014-05-22,11503.000000,11530.000000,11478.000000,11495.000000,11495.000000,0
2014-05-23,11523.000000,11618.000000,4.000000,11515.000000,11515.000000,0
2014-05-26,11597.000000,11636.000000,11542.000000,11590.000000,11590.000000,0
2014-05-27,11565.000000,11598.000000,11560.000000,11560.000000,11560.000000,0
2014-05-28,11565.000000,11645.000000,11560.000000,11560.000000,11560.000000,0
2014-05-29,11637.000000,11642.000000,11563.000000,11630.000000,11630.000000,0
2014-05-30,11602.000000,11725.000000,11588.000000,11595.000000,11595.000000,0
2014-06-02,11728.000000,11810.000000,11707.000000,11660.000000,11660.000000,0
2014-06-03,11765.000000,11820.000000,11765.000000,11760.000000,11760.000000,0
2014-06-04,11828.000000,11900.000000,11795.000000,11770.000000,11770.000000,0
2014-06-05,11885.000000,11901.000000,11735.000000,11880.000000,11880.000000,0
2014-06-06,11850.000000,11852.000000,11690.000000,11845.000000,11845.000000,0
2014-06-09,11753.000000,11790.000000,11745.000000,11815.000000,11815.000000,0
2014-06-10,11780.000000,11825.000000,11740.000000,11775.000000,11775.000000,0
2014-06-11,11822.000000,11833.000000,11785.000000,11815.000000,11815.000000,0
2014-06-12,11812.000000,11823.000000,11737.000000,11805.000000,11805.000000,0
2014-06-13,11787.000000,11807.000000,11742.000000,11780.000000,11780.000000,0
2014-06-16,11800.000000,11830.000000,11788.000000,11785.000000,11785.000000,0
2014-06-17,11822.000000,11927.000000,11818.000000,11815.000000,11815.000000,0
2014-06-18,11893.000000,12013.000000,11883.000000,11885.000000,11885.000000,0
2014-06-19,12012.000000,12028.000000,11875.000000,12005.000000,12005.000000,0
2014-06-20,11932.000000,11983.000000,11893.000000,11925.000000,11925.000000,0
2014-06-23,11958.000000,11996.000000,11943.000000,11950.000000,11950.000000,0
2014-06-24,11995.000000,12015.000000,11973.000000,11988.000000,11988.000000,0
2014-06-25,12003.000000,12124.000000,11993.000000,11995.000000,11995.000000,0
2014-06-26,12097.000000,12147.000000,12058.000000,12090.000000,12090.000000,0
2014-06-27,12090.000000,12115.000000,12000.000000,12100.000000,12100.000000,0
2014-06-30,12025.000000,12025.000000,11838.000000,12020.000000,12020.000000,0
2014-07-01,11890.000000,11905.000000,11777.000000,11885.000000,11885.000000,0
2014-07-02,11905.000000,11945.000000,11845.000000,11865.000000,11865.000000,0
2014-07-03,11905.000000,11970.000000,11880.000000,11900.000000,11900.000000,0
2014-07-04,11910.000000,11910.000000,11782.000000,11905.000000,11905.000000,0
2014-07-07,11860.000000,11905.000000,11860.000000,11860.000000,11860.000000,0
2014-07-08,11725.000000,11725.000000,11669.000000,11725.000000,11725.000000,0
2014-07-09,11665.000000,11665.000000,11665.000000,11665.000000,11665.000000,0
2014-07-10,11615.000000,11615.000000,11615.000000,11615.000000,11615.000000,0
2014-07-11,11570.000000,11570.000000,11570.000000,11570.000000,11570.000000,0
2014-07-14,11595.000000,11691.000000,11480.000000,11605.000000,11605.000000,0
2014-07-15,11668.000000,11765.000000,11668.000000,11663.000000,11663.000000,0
2014-07-16,11725.000000,11828.000000,11665.000000,11720.000000,11720.000000,0
2014-07-17,11700.000000,11700.000000,11600.000000,11642.000000,11642.000000,0
2014-07-18,11665.000000,11718.000000,11595.000000,11660.000000,11660.000000,0
2014-07-21,11620.000000,11620.000000,11510.000000,11615.000000,11615.000000,0
2014-07-22,11571.000000,11638.000000,11437.000000,11566.000000,11566.000000,0
2014-07-23,11585.000000,11585.000000,11450.000000,11580.000000,11580.000000,0
2014-07-24,11490.000000,11570.000000,11483.000000,11485.000000,11485.000000,0
2014-07-25,11557.000000,11593.000000,11530.000000,11552.000000,11552.000000,0
2014-07-28,11566.000000,11576.000000,11526.000000,11561.000000,11561.000000,0
2014-07-29,11566.000000,11619.000000,11561.000000,11561.000000,11561.000000,0
2014-07-30,11565.000000,11716.000000,11565.000000,11560.000000,11560.000000,0
2014-07-31,11566.000000,11791.000000,11565.000000,11561.000000,11561.000000,0
2014-08-01,11890.000000,11890.000000,11570.000000,11761.000000,11761.000000,0
2014-08-04,11866.000000,11866.000000,11740.000000,11861.000000,11861.000000,0
2014-08-05,11760.000000,11760.000000,11655.000000,11755.000000,11755.000000,0
2014-08-06,11680.000000,11843.000000,11680.000000,11675.000000,11675.000000,0
2014-08-07,11763.000000,11828.000000,11750.000000,11758.000000,11758.000000,0
2014-08-08,11790.000000,11843.000000,11710.000000,11785.000000,11785.000000,0
2014-08-11,11785.000000,11795.000000,11662.000000,11745.000000,11745.000000,0
2014-08-12,11705.000000,11725.000000,11650.000000,11700.000000,11700.000000,0
2014-08-13,11685.000000,11696.000000,11660.000000,11680.000000,11680.000000,0
2014-08-14,11688.000000,11713.000000,11645.000000,11683.000000,11683.000000,0
2014-08-15,11675.000000,11698.000000,11648.000000,11670.000000,11670.000000,0
2014-08-18,11665.000000,11688.000000,11650.000000,11667.000000,11667.000000,0
2014-08-19,11685.000000,11690.000000,11653.000000,11680.000000,11680.000000,0
2014-08-20,11668.000000,11725.000000,11668.000000,11663.000000,11663.000000,0
2014-08-21,11705.000000,11756.000000,11643.000000,11700.000000,11700.000000,0
2014-08-22,11693.000000,11697.000000,11640.000000,11688.000000,11688.000000,0
2014-08-25,11693.000000,11738.000000,11680.000000,11660.000000,11660.000000,0
2014-08-26,11708.000000,11708.000000,11655.000000,11703.000000,11703.000000,0
2014-08-27,11698.000000,11708.000000,11650.000000,11688.000000,11688.000000,0
2014-08-28,11670.000000,11726.000000,11660.000000,11665.000000,11665.000000,0
2014-08-29,11720.000000,11728.000000,11676.000000,11715.000000,11715.000000,0
2014-09-01,11694.000000,11725.000000,11680.000000,11694.000000,11694.000000,0
2014-09-02,11708.000000,11760.000000,11708.000000,11698.000000,11698.000000,0
2014-09-03,11748.000000,11810.000000,11742.000000,11743.000000,11743.000000,0
2014-09-04,11775.000000,11780.000000,11675.000000,11767.000000,11767.000000,0
2014-09-05,11746.000000,11790.000000,11687.000000,11741.000000,11741.000000,0
2014-09-08,11721.000000,11733.000000,11708.000000,11722.000000,11722.000000,0
2014-09-09,11713.000000,11810.000000,11713.000000,11713.000000,11713.000000,0
2014-09-10,11780.000000,11874.000000,11775.000000,11775.000000,11775.000000,0
2014-09-11,11815.000000,11871.000000,11793.000000,11805.000000,11805.000000,0
2014-09-12,11825.000000,11853.000000,11790.000000,11830.000000,11830.000000,0
2014-09-15,11895.000000,11965.000000,11865.000000,11885.000000,11885.000000,0
2014-09-16,11935.000000,11985.000000,11865.000000,11925.000000,11925.000000,0
2014-09-17,11985.000000,11985.000000,11890.000000,11975.000000,11975.000000,0
2014-09-18,11967.000000,12044.000000,11949.000000,11962.000000,11962.000000,0
2014-09-19,11974.000000,12010.000000,11925.000000,11969.000000,11969.000000,0
2014-09-22,11988.000000,12027.000000,11927.000000,11983.000000,11983.000000,0
2014-09-23,11988.000000,12000.000000,11942.000000,11978.000000,11978.000000,0
2014-09-24,11965.000000,11983.000000,11928.000000,11970.000000,11970.000000,0
2014-09-25,11948.000000,12005.000000,11907.000000,11943.000000,11943.000000,0
2014-09-26,11978.000000,12128.000000,11978.000000,11968.000000,11968.000000,0
2014-09-29,12090.000000,12238.000000,12090.000000,12050.000000,12050.000000,0
2014-09-30,12215.000000,12230.000000,12145.000000,12132.000000,12132.000000,0
2014-10-01,12180.000000,12215.000000,12090.000000,12175.000000,12175.000000,0
2014-10-02,12155.000000,12155.000000,12070.000000,12130.000000,12130.000000,0
2014-10-03,12130.000000,12246.000000,12107.000000,12112.000000,12112.000000,0
2014-10-06,12186.000000,12210.000000,12152.000000,12181.000000,12181.000000,0
2014-10-07,12180.000000,12250.000000,12170.000000,12147.000000,12147.000000,0
2014-10-08,12225.000000,12266.000000,12195.000000,12218.000000,12218.000000,0
2014-10-09,12251.000000,12251.000000,12130.000000,12210.000000,12210.000000,0
2014-10-10,12197.000000,12237.000000,12175.000000,12192.000000,12192.000000,0
2014-10-13,12210.000000,12223.000000,12155.000000,12210.000000,12210.000000,0
2014-10-14,12170.000000,12255.000000,12154.000000,12200.000000,12200.000000,0
2014-10-15,12198.000000,12241.000000,12165.000000,12188.000000,12188.000000,0
2014-10-16,12232.000000,12309.000000,12176.000000,12227.000000,12227.000000,0
2014-10-17,12240.000000,12240.000000,12055.000000,12210.000000,12210.000000,0
2014-10-20,12107.000000,12107.000000,11933.000000,12102.000000,12102.000000,0
2014-10-21,12018.000000,12018.000000,11955.000000,12008.000000,12008.000000,0
2014-10-22,11992.000000,12015.000000,11962.000000,11987.000000,11987.000000,0
2014-10-23,11985.000000,12058.000000,11985.000000,11980.000000,11980.000000,0
2014-10-24,12042.000000,12085.000000,12028.000000,12032.000000,12032.000000,0
2014-10-27,12025.000000,12115.000000,12018.000000,12075.000000,12075.000000,0
2014-10-28,12110.000000,12169.000000,12060.000000,12100.000000,12100.000000,0
2014-10-29,12130.000000,12155.000000,12057.000000,12137.000000,12137.000000,0
2014-10-30,12097.000000,12170.000000,12082.000000,12092.000000,12092.000000,0
2014-10-31,12155.000000,12155.000000,12048.000000,12150.000000,12150.000000,0
2014-11-03,12110.000000,12115.000000,12073.000000,12070.000000,12070.000000,0
2014-11-04,12112.000000,12150.000000,12077.000000,12107.000000,12107.000000,0
2014-11-05,12115.000000,12215.000000,12065.000000,12110.000000,12110.000000,0
2014-11-06,12180.000000,12208.000000,12105.000000,12175.000000,12175.000000,0
2014-11-07,12145.000000,12190.000000,12105.000000,12150.000000,12150.000000,0
2014-11-10,12145.000000,12168.000000,12108.000000,12175.000000,12175.000000,0
2014-11-11,12155.000000,12237.000000,12155.000000,12145.000000,12145.000000,0
2014-11-12,12223.000000,12223.000000,12150.000000,12128.000000,12128.000000,0
2014-11-13,12192.000000,12202.000000,12147.000000,12187.000000,12187.000000,0
2014-11-14,12192.000000,12235.000000,12160.000000,12187.000000,12187.000000,0
2014-11-17,12183.000000,12202.000000,12095.000000,12200.000000,12200.000000,0
2014-11-18,12200.000000,12200.000000,12045.000000,12195.000000,12195.000000,0
2014-11-19,12133.000000,12165.000000,12062.000000,12125.000000,12125.000000,0
2014-11-20,12145.000000,12175.000000,12110.000000,12102.000000,12102.000000,0
2014-11-21,12138.000000,12158.000000,11967.000000,12133.000000,12133.000000,0
2014-11-24,12138.000000,12140.000000,12103.000000,12133.000000,12133.000000,0
2014-11-25,12138.000000,12162.000000,12120.000000,12133.000000,12133.000000,0
2014-11-26,12138.000000,12195.000000,12128.000000,12133.000000,12133.000000,0
2014-11-27,12180.000000,12180.000000,12155.000000,12175.000000,12175.000000,0
2014-11-28,12180.000000,12276.000000,12180.000000,12175.000000,12175.000000,0
2014-12-01,12250.000000,12293.000000,12240.000000,12175.000000,12175.000000,0
2014-12-02,12290.000000,12290.000000,12245.000000,12285.000000,12285.000000,0
2014-12-03,12290.000000,12313.000000,12273.000000,12285.000000,12285.000000,0
2014-12-04,12290.000000,12328.000000,12240.000000,12285.000000,12285.000000,0
2014-12-05,12290.000000,12355.000000,12260.000000,12285.000000,12285.000000,0
2014-12-08,12359.000000,12390.000000,12325.000000,12285.000000,12285.000000,0
2014-12-09,12290.000000,12363.000000,12285.000000,12285.000000,12285.000000,0
2014-12-10,12290.000000,12353.000000,12290.000000,12285.000000,12285.000000,0
2014-12-11,12290.000000,12445.000000,12285.000000,12285.000000,12285.000000,0
2014-12-12,12448.000000,12601.000000,12330.000000,12463.000000,12463.000000,0
2014-12-15,12595.000000,12875.000000,12595.000000,12612.000000,12612.000000,0
2014-12-16,12850.000000,12850.000000,12850.000000,12850.000000,12850.000000,0
2014-12-17,12690.000000,12715.000000,12590.000000,12705.000000,12705.000000,0
2014-12-18,12600.000000,12693.000000,12440.000000,12673.000000,12673.000000,0
2014-12-19,12560.000000,12560.000000,12382.000000,12480.000000,12480.000000,0
2014-12-22,12390.000000,12455.000000,12390.000000,12435.000000,12435.000000,0
2014-12-23,12440.000000,12493.000000,12420.000000,12460.000000,12460.000000,0
2014-12-24,12475.000000,12475.000000,12340.000000,12415.000000,12415.000000,0
2014-12-25,12470.000000,12470.000000,12470.000000,12470.000000,12470.000000,0
2014-12-26,12470.000000,12470.000000,12470.000000,12470.000000,12470.000000,0
2014-12-29,12430.000000,12430.000000,12360.000000,12405.000000,12405.000000,0
2014-12-30,12440.000000,12463.000000,12373.000000,12410.000000,12410.000000,0
2014-12-31,12420.000000,12435.000000,12339.000000,12420.000000,12420.000000,0
2015-01-01,12390.000000,12390.000000,12390.000000,12390.000000,12390.000000,0
2015-01-02,12435.000000,12550.000000,12397.000000,12390.000000,12390.000000,0
2015-01-05,12535.000000,12685.000000,12430.000000,12480.000000,12480.000000,0
2015-01-06,12630.000000,12675.000000,12580.000000,12625.000000,12625.000000,0
2015-01-07,12695.000000,12755.000000,12415.000000,12635.000000,12635.000000,0
2015-01-08,12700.000000,12750.000000,12605.000000,12720.000000,12720.000000,0
2015-01-09,12630.000000,12645.000000,12505.000000,12610.000000,12610.000000,0
2015-01-12,12565.000000,12605.000000,12535.000000,12565.000000,12565.000000,0
2015-01-13,12580.000000,12620.000000,12507.000000,12558.000000,12558.000000,0
2015-01-14,12565.000000,12635.000000,12564.000000,12587.000000,12587.000000,0
2015-01-15,12585.000000,12624.000000,12292.000000,12555.000000,12555.000000,0
2015-01-16,12555.000000,12618.000000,12540.000000,12469.000000,12469.000000,0
2015-01-19,12610.000000,12642.000000,12571.000000,12580.000000,12580.000000,0
2015-01-20,12650.000000,12665.000000,12525.000000,12630.000000,12630.000000,0
2015-01-21,12558.000000,12569.000000,12435.000000,12562.000000,12562.000000,0
